107014,483.30085478419136,2.7638228029121166,0.928760798780168,0.8809928008227224,0.40160759173622795,0.7761483151014649,714.5340950520833,4.112493489583336,0.8915727826903933,0.8583778029992731,0.1165064625404996,0.736812452681859,714.5340950520833,4.112493489583336,0.8915727826903933,0.8583778029992731,0.1165064625404996,0.736812452681859,714.5340950520833,4.112493489583336,0.8915727826903933,0.8583778029992731,0.1165064625404996,0.736812452681859,334.5601034079085,1.913621878251821,0.9485861928896191,0.8930746932591122,0.5859583376882385,0.7975824077398573
107045,265.3875747529901,1.7530291211648468,0.9467251499341486,0.8938326618988831,0.5624709017242947,0.798936827477243,532.1621809895832,3.447363281249999,0.8942609403730032,0.8619055567048758,0.12396619196366178,0.7428811886787419,532.1621809895832,3.447363281249999,0.8942609403730032,0.8619055567048758,0.12396619196366178,0.7428811886787419,532.1621809895832,3.447363281249999,0.8942609403730032,0.8619055567048758,0.12396619196366178,0.7428811886787419,348.80678655046825,2.2280697190426637,0.9326049477566076,0.8850120284119195,0.4254438130227876,0.7832462904337802
107072,355.92570527821124,2.2914424076963074,0.9249156473120294,0.8686791232434151,0.42150051774028086,0.7546034191589484,552.4142382812499,3.6523470052083327,0.8757172081267818,0.8389418619713132,0.10335028002802159,0.7038234477678939,552.4142382812499,3.6523470052083327,0.8757172081267818,0.8389418619713132,0.10335028002802159,0.7038234477678939,552.4142382812499,3.6523470052083327,0.8757172081267818,0.8389418619713132,0.10335028002802159,0.7038234477678939,267.27763397502605,1.8235139177939645,0.9344687654517665,0.8741911164490195,0.5658163571202136,0.7642101080783832
108004,519.7613559542383,2.887038481539261,0.9109239143460857,0.8557360897077774,0.4362111909349183,0.7322842552283572,780.1655777994793,4.251778971354167,0.8727373299347976,0.8327779611658437,0.15495024100109583,0.6935191326035395,780.1655777994793,4.251778971354167,0.8727373299347976,0.8327779611658437,0.15495024100109583,0.6935191326035395,780.1655777994793,4.251778971354167,0.8727373299347976,0.8327779611658437,0.15495024100109583,0.6935191326035395,414.27871195369414,2.1542289932362126,0.9412550323930464,0.874173403915954,0.5509037288759661,0.7641791401140057
108036,313.73015308112326,1.8688361284451374,0.9465528336460707,0.8996995158052712,0.5676798588888411,0.8094592187402395,654.2473942057292,3.7574169921874994,0.8977397542159473,0.8709169672636157,0.09982622134953495,0.7584963638676537,654.2473942057292,3.7574169921874994,0.8977397542159473,0.8709169672636157,0.09982622134953495,0.7584963638676537,654.2473942057292,3.7574169921874994,0.8977397542159473,0.8709169672636157,0.09982622134953495,0.7584963638676537,420.45864984391255,2.345327133194589,0.9384242112905252,0.8949220393647371,0.421074983005653,0.8008854565407402
108069,332.2104020410816,2.0710657176287053,0.9371220924669564,0.8828087716880968,0.516153632142624,0.7793513273694462,615.1251725260418,3.892373046874999,0.8814321309575782,0.8499822381974974,0.10532030318810956,0.7224698052512272,615.1251725260418,3.892373046874999,0.8814321309575782,0.8499822381974974,0.10532030318810956,0.7224698052512272,615.1251725260418,3.892373046874999,0.8814321309575782,0.8499822381974974,0.10532030318810956,0.7224698052512272,363.1947109131113,2.2916509495317374,0.9300992511131293,0.8789105031651919,0.4712862515048922,0.7724836725740908
109055,325.37884002860125,2.748675572022881,0.9049923398275551,0.8351770671231671,0.48358705910544914,0.6975207334484551,577.1378743489583,4.745364583333334,0.8396137160755983,0.7968822878236307,0.08500188199829146,0.6350213806470237,577.1378743489583,4.745364583333334,0.8396137160755983,0.7968822878236307,0.08500188199829146,0.6350213806470237,577.1378743489583,4.745364583333334,0.8396137160755983,0.7968822878236307,0.08500188199829146,0.6350213806470237,317.24260048126956,2.5509218912591054,0.9137192107779115,0.8405466833719804,0.49666248733908835,0.7065187269276362
112056,459.9442277691106,2.3093506240249617,0.9449968397240053,0.8878691312656551,0.46249693915322354,0.7883115942544291,763.8035335286456,4.119780273437499,0.8854608073296479,0.8518439282996323,0.10877108242603967,0.725638078180949,763.8035335286456,4.119780273437499,0.8854608073296479,0.8518439282996323,0.10877108242603967,0.725638078180949,763.8035335286456,4.119780273437499,0.8854608073296479,0.8518439282996323,0.10877108242603967,0.725638078180949,405.7506292273673,2.3340611992715923,0.9267930389362364,0.8768197268836357,0.5261368010460198,0.7688128334522936
112090,325.90610374414973,2.0682624804992207,0.9417784428505961,0.8870337151011962,0.5353437735251596,0.7868288117262302,638.3926871744793,4.149295247395834,0.887949139676083,0.8547433852406259,0.09093382811827636,0.730586254612605,638.3926871744793,4.149295247395834,0.887949139676083,0.8547433852406259,0.09093382811827636,0.730586254612605,638.3926871744793,4.149295247395834,0.887949139676083,0.8547433852406259,0.09093382811827636,0.730586254612605,385.4039883584808,2.551949466701352,0.9326719970656908,0.8820291129111321,0.45078675398056245,0.7779753560227985
117025,155.5796192117586,1.007571865244537,0.9640018187174585,0.9210610550369062,0.6247628457787676,0.8483534671056987,361.5462858072916,2.2982226562500006,0.9204915737406806,0.8947402301166235,0.12889728295435188,0.8005600793891484,361.5462858072916,2.2982226562500006,0.9204915737406806,0.8947402301166235,0.12889728295435188,0.8005600793891484,361.5462858072916,2.2982226562500006,0.9204915737406806,0.8947402301166235,0.12889728295435188,0.8005600793891484,262.42768298231937,1.646692992719709,0.9440702675653719,0.9094094521219769,0.36708078175695186,0.8270255516087941
118015,209.40395053302134,1.130136830473219,0.9728738807023765,0.9371715760756675,0.5854258664779073,0.8782905630041506,433.4982145182292,2.4860335286458337,0.9325648582403083,0.9121993549438084,0.14291766926485702,0.8321076631599003,433.4982145182292,2.4860335286458337,0.9325648582403083,0.9121993549438084,0.14291766926485702,0.8321076631599003,433.4982145182292,2.4860335286458337,0.9325648582403083,0.9121993549438084,0.14291766926485702,0.8321076631599003,299.62625845473474,1.7271071800208118,0.9524591606416063,0.9244229936286243,0.40713462527243327,0.8545578711493076
118031,216.7811313702548,1.6697721658866358,0.947230668091097,0.8976722648354463,0.583079848080414,0.8058154950547995,459.4514176432292,3.479474283854166,0.8934728463202467,0.8662265608819671,0.11751102463042692,0.7503484547774004,459.4514176432292,3.479474283854166,0.8934728463202467,0.8662265608819671,0.11751102463042692,0.7503484547774004,459.4514176432292,3.479474283854166,0.8934728463202467,0.8662265608819671,0.11751102463042692,0.7503484547774004,310.5675403225806,2.31434378251821,0.9312508657556323,0.8883257930962017,0.4030980964321193,0.7891227146799958
118072,326.50777756110244,2.1337558502340093,0.9403239220120639,0.8851183507945091,0.6231376821885388,0.7834344949131916,807.7441064453125,4.827472330729166,0.8850928464529654,0.8521744323506946,0.06897537543893971,0.7262012631522284,807.7441064453125,4.827472330729166,0.8850928464529654,0.8521744323506946,0.06897537543893971,0.7262012631522284,807.7441064453125,4.827472330729166,0.8850928464529654,0.8521744323506946,0.06897537543893971,0.7262012631522284,552.9761397632676,3.175199986992715,0.9300932993769966,0.8791636147789005,0.36200734739312573,0.7729286615511028
120003,282.1660670176807,1.3811216198647946,0.9707689504446075,0.9267007527179517,0.6052174726476716,0.8587742850880183,673.3021956380207,3.6325341796875,0.9130783695518252,0.8922796860854796,0.059282978065084,0.796163038200802,673.3021956380207,3.6325341796875,0.9130783695518252,0.8922796860854796,0.059282978065084,0.796163038200802,673.3021956380207,3.6325341796875,0.9130783695518252,0.8922796860854796,0.059282978065084,0.796163038200802,439.9112057752342,2.4966083506763788,0.9365080308136371,0.9061570716319668,0.38490111855265113,0.8211206384686215
120093,604.9097910166408,3.371927002080083,0.9253336521088359,0.8610989232472441,0.5234365622901718,0.7414913556175632,1140.6748014322916,6.41439127604167,0.8574128384507441,0.8210944514006945,0.10262454502047028,0.6741960981210074,1140.6748014322916,6.41439127604167,0.8574128384507441,0.8210944514006945,0.10262454502047028,0.6741960981210074,1140.6748014322916,6.41439127604167,0.8574128384507441,0.8210944514006945,0.10262454502047028,0.6741960981210074,688.4200360952133,3.853877796566077,0.9158368200794075,0.8552673466841736,0.45795350707463106,0.7314822343041864
123057,274.1564872594903,1.7068935257410296,0.9331874969269901,0.87111005672954,0.5482378884812185,0.7588327309353424,540.4048388671874,3.3514697265624998,0.8690843392657595,0.8330328550429698,0.11071707815556023,0.6939437375810414,540.4048388671874,3.3514697265624998,0.8690843392657595,0.8330328550429698,0.11071707815556023,0.6939437375810414,540.4048388671874,3.3514697265624998,0.8690843392657595,0.8330328550429698,0.11071707815556023,0.6939437375810414,339.49549460197716,2.0839896592091574,0.9194061898030441,0.8629649411796879,0.4409669678086804,0.7447084897052622
128035,298.7653909906397,1.799020085803432,0.9636395666393676,0.9226381613186861,0.5127685839774571,0.8512611767215259,581.4350406901041,3.698282877604166,0.9177118680680856,0.8950421450043472,0.05316550940745583,0.801100441333983,581.4350406901041,3.698282877604166,0.9177118680680856,0.8950421450043472,0.05316550940745583,0.801100441333983,581.4350406901041,3.698282877604166,0.9177118680680856,0.8950421450043472,0.05316550940745583,0.801100441333983,321.7903193288241,2.148058662851197,0.9473506782945676,0.9132863909705446,0.475635993768181,0.8340920319320025
130014,428.21039769771073,2.695540127471384,0.9155582814839848,0.8397196465619052,0.461922523112631,0.705129084822051,723.2820491536459,4.843579101562501,0.8382989668721437,0.7941939323977825,0.09199227430878347,0.6307440022574534,723.2820491536459,4.843579101562501,0.8382989668721437,0.7941939323977825,0.09199227430878347,0.6307440022574534,723.2820491536459,4.843579101562501,0.8382989668721437,0.7941939323977825,0.09199227430878347,0.6307440022574534,380.40687727509106,2.7132280291211655,0.9029910954953551,0.832678570739575,0.5217751752501156,0.6933536021689013
130066,363.25088566042643,2.9282062532501305,0.8955616000720197,0.8226766029742549,0.4588727248600316,0.67679679308126,610.9555305989583,4.9710481770833335,0.8275442032171156,0.7825415561774052,0.09117733801917702,0.6123712871445549,610.9555305989583,4.9710481770833335,0.8275442032171156,0.7825415561774052,0.09117733801917702,0.6123712871445549,610.9555305989583,4.9710481770833335,0.8275442032171156,0.7825415561774052,0.09117733801917702,0.6123712871445549,322.2373292793965,2.6728456685744018,0.9108131923483459,0.83108140395738,0.5202150273706654,0.6906963000037698
134049,266.05400091003645,1.729839443577743,0.9444958460118323,0.8959092647045312,0.5157414984937654,0.8026534105834139,489.76988444010414,3.198377278645833,0.8974083601647512,0.867809598450295,0.10967242923544153,0.7530934991624623,489.76988444010414,3.198377278645833,0.8974083601647512,0.867809598450295,0.10967242923544153,0.7530934991624623,489.76988444010414,3.198377278645833,0.8974083601647512,0.867809598450295,0.10967242923544153,0.7530934991624623,289.79977074661815,1.9155550858480745,0.9388013135813662,0.8926222548757963,0.4727866856928446,0.796774489899551
134067,544.1108936004163,3.682992976066599,0.8968873401922405,0.8242777290951416,0.4596200333826668,0.6794337746822438,874.8634977213542,5.971378580729169,0.8312163903683772,0.7862077470425768,0.13184547606856237,0.6181226215097644,874.8634977213542,5.971378580729169,0.8312163903683772,0.7862077470425768,0.13184547606856237,0.6181226215097644,874.8634977213542,5.971378580729169,0.8312163903683772,0.7862077470425768,0.13184547606856237,0.6181226215097644,485.26506597763904,3.3328766900676032,0.9061201185868358,0.829577900513819,0.5178260710483366,0.6881994930209158
140006,470.77252373829344,3.313012161810614,0.9007521153976175,0.8392741604248514,0.4186893044400901,0.7043811163568391,766.1153694661459,5.354106445312499,0.8398706271991369,0.8039618515493876,0.054953048782279156,0.6463546587467195,766.1153694661459,5.354106445312499,0.8398706271991369,0.8039618515493876,0.054953048782279156,0.6463546587467195,766.1153694661459,5.354106445312499,0.8398706271991369,0.8039618515493876,0.054953048782279156,0.6463546587467195,354.44644760790436,2.496957878315132,0.9247040921388158,0.8532324278554343,0.5622022234010414,0.7280055759440789
140088,253.95695401925073,1.7038452783558795,0.9519255086575552,0.9130004288781159,0.49877387392787637,0.8335697831316236,446.96441894531245,3.063230794270833,0.9089636159728064,0.8879322444964037,0.11874166422446447,0.7884236708164214,446.96441894531245,3.063230794270833,0.9089636159728064,0.8879322444964037,0.11874166422446447,0.7884236708164214,446.96441894531245,3.063230794270833,0.9089636159728064,0.8879322444964037,0.11874166422446447,0.7884236708164214,258.01469708788346,1.7659938897555902,0.9475385072553111,0.9103993083649267,0.4908051711969827,0.8288269006713368
14085,492.08835965938636,2.874952873114925,0.9242929634956609,0.8671861269631421,0.4161322517619194,0.7520117787973348,754.424617513021,4.4853759765625,0.8738044597684251,0.8368254710671875,0.10579812194572573,0.7002768690268203,754.424617513021,4.4853759765625,0.8738044597684251,0.8368254710671875,0.10579812194572573,0.7002768690268203,754.424617513021,4.4853759765625,0.8738044597684251,0.8368254710671875,0.10579812194572573,0.7002768690268203,362.70142104578565,2.1912038241415193,0.9330301930153475,0.8723513714953269,0.569657709305294,0.760996915349778
14092,347.44721463858554,1.9893688247529902,0.9458731344290273,0.8979685355945413,0.4445820987671041,0.8063474909178049,531.9715429687499,3.2602441406250002,0.9018875097834393,0.871411009806237,0.15084471750959985,0.7593571480115257,531.9715429687499,3.2602441406250002,0.9018875097834393,0.871411009806237,0.15084471750959985,0.7593571480115257,531.9715429687499,3.2602441406250002,0.9018875097834393,0.871411009806237,0.15084471750959985,0.7593571480115257,285.137002471384,1.852048647242456,0.9404007375672565,0.894657645198083,0.5443956178327137,0.8004123021113789
141012,210.4192862714508,1.6535231409256372,0.9386029017288978,0.8832607446063195,0.5379913061325097,0.78014954296251,402.73971028645826,3.190963541666666,0.884869410160737,0.8513362561051002,0.11685400623859607,0.7247734209590488,402.73971028645826,3.190963541666666,0.884869410160737,0.8513362561051002,0.11685400623859607,0.7247734209590488,402.73971028645826,3.190963541666666,0.884869410160737,0.8513362561051002,0.11685400623859607,0.7247734209590488,251.47921436004162,2.012571540062434,0.9282229585063659,0.877198764907763,0.4481519232080255,0.769477673155705
141048,354.14652073582954,1.9521272100884035,0.9508239657136807,0.9069992945943482,0.5337861885309858,0.8226477203946454,693.1304361979167,3.800823567708333,0.9086038059793672,0.8817859413668779,0.08880998009102753,0.7775464463922711,693.1304361979167,3.800823567708333,0.9086038059793672,0.8817859413668779,0.08880998009102753,0.7775464463922711,693.1304361979167,3.800823567708333,0.9086038059793672,0.8817859413668779,0.08880998009102753,0.7775464463922711,414.46379585067643,2.3144982440166495,0.9446877349536873,0.9035466366461125,0.45468019961213224,0.816396524594502
145059,405.7737568252731,2.6347260140405613,0.927972304244257,0.8780196942129298,0.4410154170820433,0.7709185834257667,659.2401448567708,4.353240559895834,0.8804787681383723,0.8499910288941929,0.09295790461943045,0.7224847492006086,659.2401448567708,4.353240559895834,0.8804787681383723,0.8499910288941929,0.09295790461943045,0.7224847492006086,659.2401448567708,4.353240559895834,0.8804787681383723,0.8499910288941929,0.09295790461943045,0.7224847492006086,331.43630007804364,2.2476749479708635,0.9392050934176375,0.8848880177284421,0.5436122966035639,0.7830268039193715
145079,300.08329433177323,1.698270930837234,0.9604351141266383,0.9160820865348797,0.5908803870598179,0.8392063892700987,663.4156445312501,3.6923795572916656,0.9146221063254913,0.888521417456383,0.09679282717572425,0.7894703092787001,663.4156445312501,3.6923795572916656,0.9146221063254913,0.888521417456383,0.09679282717572425,0.7894703092787001,663.4156445312501,3.6923795572916656,0.9146221063254913,0.888521417456383,0.09679282717572425,0.7894703092787001,442.02304565556705,2.472704214360042,0.9420616093909538,0.9053223131334919,0.39769148519114245,0.8196084906573763
146074,287.5005866484659,1.5468554992199688,0.966123063829815,0.9307024463743944,0.5624296605135557,0.8662070436872824,573.2506070963541,3.146433919270833,0.9251921193026267,0.9063153036478273,0.12851527756896003,0.8214074296262533,573.2506070963541,3.146433919270833,0.9251921193026267,0.9063153036478273,0.12851527756896003,0.8214074296262533,573.2506070963541,3.146433919270833,0.9251921193026267,0.9063153036478273,0.12851527756896003,0.8214074296262533,375.66571279916764,2.080765478668054,0.9502486458797044,0.9210017876108331,0.42834699423497163,0.84824429278235
147077,303.7890088449532,1.8632479188345474,0.9479345418827309,0.9083700080188777,0.44561750914174,0.825136071468216,501.5108870442708,3.046756184895833,0.9110051818651588,0.8859936385805398,0.08561763825240352,0.7849847276051841,501.5108870442708,3.046756184895833,0.9110051818651588,0.8859936385805398,0.08561763825240352,0.7849847276051841,501.5108870442708,3.046756184895833,0.9110051818651588,0.8859936385805398,0.08561763825240352,0.7849847276051841,249.53953945657824,1.5205554472178888,0.9525528655154609,0.9109297300409736,0.5445651432947318,0.8297929730725209
147080,172.72395508320332,1.187199362974519,0.9640248510139302,0.9384587580108336,0.45686069572385696,0.8807048404872363,306.01496744791666,2.07955078125,0.9377323532421463,0.9228389008095564,0.038868560104328695,0.8516316368473903,306.01496744791666,2.07955078125,0.9377323532421463,0.9228389008095564,0.038868560104328695,0.8516316368473903,306.01496744791666,2.07955078125,0.9377323532421463,0.9228389008095564,0.038868560104328695,0.8516316368473903,147.55985789542146,1.018761381373569,0.9690167662054291,0.9415467893015401,0.5362179759335984,0.8865103564440387
15011,165.2007101534061,1.3207667056682268,0.9622637508550578,0.9271686885775166,0.5937088026277819,0.8596417770785519,374.95799804687493,2.7959114583333333,0.9250709130637658,0.9051418881628978,0.07900735752320079,0.8192818377070956,374.95799804687493,2.7959114583333333,0.9250709130637658,0.9051418881628978,0.07900735752320079,0.8192818377070956,374.95799804687493,2.7959114583333333,0.9250709130637658,0.9051418881628978,0.07900735752320079,0.8192818377070956,246.10445011706557,1.7685760275754425,0.9542366617478008,0.922567454006055,0.39513922195521567,0.8511307071912143
15062,784.4452336843474,4.919265145605824,0.8880541524128617,0.8309047005810385,0.3613258444473803,0.6904026214476652,1132.8353580729165,6.917213541666669,0.844851353803282,0.8054919267590953,0.07871833486366413,0.6488172440740797,1132.8353580729165,6.917213541666669,0.844851353803282,0.8054919267590953,0.07871833486366413,0.6488172440740797,1132.8353580729165,6.917213541666669,0.844851353803282,0.8054919267590953,0.07871833486366413,0.6488172440740797,471.1047200182102,2.7348286290322577,0.9389489946145229,0.8605520073589065,0.6164837236609202,0.7405497573694434
156054,323.42968912591056,2.361000910509886,0.9128697735431662,0.8449185734473196,0.4853825974711592,0.7138873957562536,552.33912109375,4.047337239583333,0.8511240718008224,0.8084950538343199,0.12203399408673736,0.6536642520745598,552.33912109375,4.047337239583333,0.8511240718008224,0.8084950538343199,0.12203399408673736,0.6536642520745598,552.33912109375,4.047337239583333,0.8511240718008224,0.8084950538343199,0.12203399408673736,0.6536642520745598,314.5428399635985,2.295290561622465,0.9163478524979162,0.8473180732313049,0.49946341222333174,0.7179479172244111
157032,330.5511082943317,2.216653666146646,0.9421435711661975,0.8678917711300271,0.6308132120577368,0.7532361263952153,827.1382682291667,5.517444661458334,0.8512170303975067,0.814580054358658,0.07750872292844133,0.6635406649589543,827.1382682291667,5.517444661458334,0.8512170303975067,0.814580054358658,0.07750872292844133,0.6635406649589543,827.1382682291667,5.517444661458334,0.8512170303975067,0.814580054358658,0.07750872292844133,0.6635406649589543,581.6185678980228,3.8458474245577525,0.8947981212185877,0.8405534800690476,0.3509390534507326,0.7065301528561869
157087,493.2198469188768,2.6661612714508576,0.9521994346664298,0.9171032972954339,0.41805769108270147,0.841078457910157,760.0792041015625,4.225668945312501,0.9160054586357067,0.8956299266308478,0.10427857481054946,0.802152965476778,760.0792041015625,4.225668945312501,0.9160054586357067,0.8956299266308478,0.10427857481054946,0.802152965476778,760.0792041015625,4.225668945312501,0.9160054586357067,0.8956299266308478,0.10427857481054946,0.802152965476778,364.9954897242456,2.0806809313215404,0.9541945032516578,0.9178388248396663,0.5694930750504766,0.8424281083830596
159002,71.79647340010405,0.8000308922996877,0.9581815957861418,0.9142375823556441,0.7149154465091205,0.8358303569914931,236.3127490234375,2.0024983723958334,0.9108877289650077,0.8858278631853058,0.06261794975153501,0.7846910031954449,236.3127490234375,2.0024983723958334,0.9108877289650077,0.8858278631853058,0.06261794975153501,0.7846910031954449,236.3127490234375,2.0024983723958334,0.9108877289650077,0.8858278631853058,0.06261794975153501,0.7846910031954449,182.39624284971399,1.410796931877275,0.941526391263386,0.9041242101968062,0.27605594421260254,0.8174405874639986
