107014,26.46895638325532,3.134774765990642,0.3575954558688541,0.16849364290772764,0.2266502830071017,0.028390107700316837,37.384843749999995,4.061982421875,0.2513537696204867,0.15926285661574083,-0.0912926982362454,0.025364657497406025,37.384843749999995,4.061982421875,0.2513537696204867,0.15926285661574083,-0.0912926982362454,0.025364657497406025,37.384843749999995,4.061982421875,0.2513537696204867,0.15926285661574083,-0.0912926982362454,0.025364657497406025,15.108918119146725,2.411031802809571,0.4193663989464253,0.18022738706331812,0.5586866365235647,0.032481911047671085
107045,39.933369084763406,3.7577125585023405,0.3738082947165355,0.14767487721755115,0.5039882657094656,0.021807869361218805,84.4104817708333,6.042141927083333,0.22168785712449662,0.1185932354978029,-0.047543079175747655,0.014064355505837338,84.4104817708333,6.042141927083333,0.22168785712449662,0.1185932354978029,-0.047543079175747655,0.014064355505837338,84.4104817708333,6.042141927083333,0.22168785712449662,0.1185932354978029,-0.047543079175747655,0.014064355505837338,55.029542793964616,4.4922086368366285,0.33040940076405867,0.1392449448207078,0.31673203555060553,0.019389154658121955
107072,41.989375325012986,4.2969091263650565,0.2844811241865491,0.12854647063871644,0.26290760045709394,0.016524195113670388,68.22583658854172,5.998164062500001,0.16849014713567181,0.11365895872373125,-0.19677229783611716,0.012918358898162844,68.22583658854172,5.998164062500001,0.16849014713567181,0.11365895872373125,-0.19677229783611716,0.012918358898162844,68.22583658854172,5.998164062500001,0.16849014713567181,0.11365895872373125,-0.19677229783611716,0.012918358898162844,33.81973530176899,3.894566207075965,0.3077401598706126,0.13244747376695087,0.40654328308115173,0.017542333307247138
108004,95.53558404836194,6.921852249089964,0.1905420903731026,0.09854703879240204,0.1050835687535932,0.009711518854751192,132.1375651041667,8.615869140624998,0.11817948241126716,0.09028814527859111,-0.23702307723949362,0.008151949177847973,132.1375651041667,8.615869140624998,0.11817948241126716,0.09028814527859111,-0.23702307723949362,0.008151949177847973,132.1375651041667,8.615869140624998,0.11817948241126716,0.09028814527859111,-0.23702307723949362,0.008151949177847973,52.7889161680541,4.909922931841833,0.27928648846066123,0.11404946736937675,0.5055725540969893,0.013007281007238532
108036,61.33946957878316,4.299736739469578,0.35764484969099203,0.14288700390476064,0.5193576965511335,0.020416695884879082,128.92601562500002,6.9146972656250005,0.19329523850309327,0.1216569346406938,-0.009237147048474099,0.014800409746170043,128.92601562500002,6.9146972656250005,0.19329523850309327,0.1216569346406938,-0.009237147048474099,0.014800409746170043,128.92601562500002,6.9146972656250005,0.19329523850309327,0.1216569346406938,-0.009237147048474099,0.014800409746170043,81.22750065036423,4.94109651404787,0.3173679895761116,0.13783898549993706,0.36386197830196293,0.01899958592365186
108069,45.158941107644324,3.8353614144565786,0.3537960716579127,0.14771511215956273,0.5309311327867869,0.0218197543603122,97.28642578125002,6.022796223958338,0.20928680734645075,0.1282261602202683,-0.009852683557395632,0.016441948164833922,97.28642578125002,6.022796223958338,0.20928680734645075,0.1282261602202683,-0.009852683557395632,0.016441948164833922,97.28642578125002,6.022796223958338,0.20928680734645075,0.1282261602202683,-0.009852683557395632,0.016441948164833922,61.70850026014569,4.305485822060351,0.332729277989072,0.14358214078964104,0.35913784137809684,0.0206158311537363
109055,51.38218441237649,3.749403601144047,0.3937983801285369,0.1695076693884224,0.45655978285651194,0.028732849981494717,89.64814127604167,5.484322916666663,0.2559412321463504,0.15409529499630756,0.05200758068052337,0.023745359939999048,89.64814127604167,5.484322916666663,0.2559412321463504,0.15409529499630756,0.05200758068052337,0.023745359939999048,89.64814127604167,5.484322916666663,0.2559412321463504,0.15409529499630756,0.05200758068052337,0.023745359939999048,48.6048696019771,3.6589734001040592,0.4132307970756258,0.17058040059581944,0.4857198134124304,0.029097673067430236
112056,6.40365964638586,1.290714378575143,0.6137988747975204,0.2927060974879324,0.4194245732656112,0.08567685950661498,10.786319986979164,2.028631184895834,0.42351954183819784,0.2627910602345448,0.0230326504175208,0.06905914133919616,10.786319986979164,2.028631184895834,0.42351954183819784,0.2627910602345448,0.0230326504175208,0.06905914133919616,10.786319986979164,2.028631184895834,0.42351954183819784,0.2627910602345448,0.0230326504175208,0.06905914133919616,5.760147307492197,1.4235057882414153,0.5398739009499384,0.27721878916291615,0.4779677303371992,0.07685025706495335
112090,29.94460315912635,3.333221203848154,0.3619014062295316,0.15236896307490036,0.4300528861565472,0.02321630090852035,57.686899414062474,5.134793294270834,0.20699759601264067,0.1337213552903218,-0.09736708507619649,0.017881400860680477,57.686899414062474,5.134793294270834,0.20699759601264067,0.1337213552903218,-0.09736708507619649,0.017881400860680477,57.686899414062474,5.134793294270834,0.20699759601264067,0.1337213552903218,-0.09736708507619649,0.017881400860680477,34.39564906347554,3.623611472424558,0.3347811486463582,0.14910829061166433,0.3454713918729801,0.022233282329132548
117025,33.52960945629552,3.4242244406867846,0.4069908797308231,0.16040300925292508,0.5820160167127879,0.025729125377393965,86.60597656249996,6.173053385416663,0.2218745668053571,0.12322397218420345,-0.07906223563828402,0.015184147320853344,86.60597656249996,6.173053385416663,0.2218745668053571,0.12322397218420345,-0.07906223563828402,0.015184147320853344,86.60597656249996,6.173053385416663,0.2218745668053571,0.12322397218420345,-0.07906223563828402,0.015184147320853344,63.01261862974519,4.8497936167446705,0.3268698781893479,0.14483381310353777,0.21445293171019456,0.020976833418110512
118015,66.31753282631306,3.6214004810192404,0.5389338697049255,0.28620968355103515,0.6137987437450807,0.08191598295838369,163.70629720052085,6.900896809895837,0.36437957031025675,0.23299854551115096,0.04777652621906126,0.054288322210311886,163.70629720052085,6.900896809895837,0.36437957031025675,0.23299854551115096,0.04777652621906126,0.054288322210311886,163.70629720052085,6.900896809895837,0.36437957031025675,0.23299854551115096,0.04777652621906126,0.054288322210311886,111.91522177419358,5.320229578563992,0.44185076758540165,0.25662645011787694,0.3486567181079211,0.06585713490010318
118031,52.973124674987034,3.8185777431097248,0.45679404570853593,0.20763895372026087,0.5460319727984901,0.04311393510204463,112.43266276041663,6.222581380208331,0.31060632961452056,0.1695538480496176,0.03734672002836097,0.028748507388432817,112.43266276041663,6.222581380208331,0.31060632961452056,0.1695538480496176,0.03734672002836097,0.028748507388432817,112.43266276041663,6.222581380208331,0.31060632961452056,0.1695538480496176,0.03734672002836097,0.028748507388432817,72.78306776795004,4.564434833506769,0.4162245289550266,0.19735740088860773,0.37647308967457654,0.038949943685506624
118072,38.81452483099324,3.7342271190847636,0.372301039345744,0.15409090496138614,0.4566827004722054,0.023744006991818938,77.38282552083331,5.843528645833334,0.2260737641487917,0.12439224990422112,-0.08210968111016492,0.015473431836234201,77.38282552083331,5.843528645833334,0.2260737641487917,0.12439224990422112,-0.08210968111016492,0.015473431836234201,77.38282552083331,5.843528645833334,0.2260737641487917,0.12439224990422112,-0.08210968111016492,0.015473431836234201,47.318642689906376,4.124817898022894,0.35331799279947534,0.14919542114924875,0.337900274150669,0.022259273691901702
120003,24.216738169526785,1.4810062402496103,0.6874792386697173,0.3588459311580873,0.5712420383472286,0.12877040230871473,52.17984375000002,3.0349739583333317,0.465639204595613,0.288815462105813,0.07628564489460878,0.08341437115139429,52.17984375000002,3.0349739583333317,0.465639204595613,0.288815462105813,0.07628564489460878,0.08341437115139429,52.17984375000002,3.0349739583333317,0.465639204595613,0.288815462105813,0.07628564489460878,0.08341437115139429,31.133178329864727,2.2780046826222686,0.5491273319659037,0.31116240180223026,0.44849956862379037,0.09682204029533258
120093,88.90263748049921,4.207015405616226,0.5430840735363045,0.3183617364662355,0.5781847698201843,0.10135419524579677,194.25836914062498,7.067470703125,0.4186435071839406,0.27986301285061016,0.07917184550535308,0.0783233059618208,194.25836914062498,7.067470703125,0.4186435071839406,0.27986301285061016,0.07917184550535308,0.0783233059618208,194.25836914062498,7.067470703125,0.4186435071839406,0.27986301285061016,0.07917184550535308,0.0783233059618208,122.58519933662849,4.993920720603542,0.5141022229577961,0.3096620375985295,0.41847734645225965,0.0958905775296731
123057,15.201644565782635,2.1219741289651584,0.5037126140912435,0.21742058909101178,0.5436242586083856,0.047271712560682584,32.293164062500004,3.426627604166667,0.32927957013034254,0.19449501746703016,0.03135706433757514,0.03782831181950037,32.293164062500004,3.426627604166667,0.32927957013034254,0.19449501746703016,0.03135706433757514,0.03782831181950037,32.293164062500004,3.426627604166667,0.32927957013034254,0.19449501746703016,0.03135706433757514,0.03782831181950037,21.165218522372534,2.5479773673257053,0.444496377374263,0.20676526402285547,0.36490011953589374,0.042751874406441126
128035,20.19994149765992,2.2753120124805,0.48326671800709997,0.21514684613686502,0.505945391287435,0.04628816540263987,42.63231119791665,3.803876953125001,0.3194578349461838,0.19188894464860992,-0.041551993432061576,0.03682136707835728,42.63231119791665,3.803876953125001,0.3194578349461838,0.19188894464860992,-0.041551993432061576,0.03682136707835728,42.63231119791665,3.803876953125001,0.3194578349461838,0.19188894464860992,-0.041551993432061576,0.03682136707835728,25.164002341311132,2.6038046305931317,0.4616635085596117,0.20688534810997997,0.38481376615454865,0.04280154726258759
130014,30.034695304370462,2.718800403225806,0.4997392239243769,0.21511965366876024,0.441639783265782,0.046276465394567354,50.744021809895834,4.0826513671875,0.3252603588081342,0.18584630074183228,0.05717911206407769,0.03453884749942357,50.744021809895834,4.0826513671875,0.3252603588081342,0.18584630074183228,0.05717911206407769,0.03453884749942357,50.744021809895834,4.0826513671875,0.3252603588081342,0.18584630074183228,0.05717911206407769,0.03453884749942357,26.46901651066042,2.785101404056162,0.441142509478734,0.20453623794185144,0.5077165856469544,0.041835072631405665
130066,96.1419851794072,4.204657436297452,0.5117874217106854,0.2515658750080948,0.37083637984924794,0.06328538946858837,136.31048990885415,5.613328450520839,0.3754185642090463,0.21952426124269558,0.1091335951364666,0.04819090127415126,136.31048990885415,5.613328450520839,0.3754185642090463,0.21952426124269558,0.1091335951364666,0.04819090127415126,136.31048990885415,5.613328450520839,0.3754185642090463,0.21952426124269558,0.1091335951364666,0.04819090127415126,52.64359553850156,3.105510210718002,0.5235097033668613,0.2516734481218241,0.6556478274490335,0.06333952448952848
134049,63.86492297191887,5.136344578783152,0.2919701824718586,0.11263239615968838,0.3769096192789985,0.012686056664672986,115.85170572916668,7.677373046875003,0.15801980304917038,0.09218674429890868,-0.12957450551281982,0.008498395824432372,115.85170572916668,7.677373046875003,0.15801980304917038,0.09218674429890868,-0.12957450551281982,0.008498395824432372,115.85170572916668,7.677373046875003,0.15801980304917038,0.09218674429890868,-0.12957450551281982,0.008498395824432372,67.26150656867847,5.403539607180021,0.274301800219167,0.10981225838182727,0.3439178846463492,0.012058732090917193
134067,145.36023185483873,7.495289737252865,0.25433639027369687,0.10055258728682472,0.3464922871154716,0.010110822810074504,239.5355208333333,10.536608072916668,0.14080386994800048,0.08347774063871256,-0.07638187329416336,0.006968533182144163,239.5355208333333,10.536608072916668,0.14080386994800048,0.08347774063871256,-0.07638187329416336,0.006968533182144163,239.5355208333333,10.536608072916668,0.14080386994800048,0.08347774063871256,-0.07638187329416336,0.006968533182144163,126.00352476599066,6.889464703588144,0.2779378080300904,0.10438965407245672,0.4334969214628496,0.01089719987736718
140006,126.63291981009363,5.02498861862643,0.4913906299508734,0.2626136354087288,0.29856474703975516,0.06896592150258873,185.4357568359375,7.202749023437501,0.35479743200984665,0.22052445640705035,-0.02630434456228007,0.04863103587362504,185.4357568359375,7.202749023437501,0.35479743200984665,0.22052445640705035,-0.02630434456228007,0.04863103587362504,185.4357568359375,7.202749023437501,0.35479743200984665,0.22052445640705035,-0.02630434456228007,0.04863103587362504,67.62900741029641,3.7887285491419656,0.5025519958509885,0.26494445246792975,0.6252667613313515,0.07019556289353109
140088,46.70044875130072,2.523289542143602,0.5943691843969131,0.32549599547579244,0.4829815617028826,0.1059476430707771,83.49071777343754,4.05975423177083,0.45171730949667044,0.27886198900907927,0.07650939388519055,0.07776400891409986,83.49071777343754,4.05975423177083,0.45171730949667044,0.27886198900907927,0.07650939388519055,0.07776400891409986,83.49071777343754,4.05975423177083,0.45171730949667044,0.27886198900907927,0.07650939388519055,0.07776400891409986,42.457070657826314,2.6286125195007806,0.5713431230154341,0.3201620881026131,0.5298834549580935,0.10250376265822539
14085,30.195134555382214,3.3471106344253783,0.35492197548173654,0.15464408425054962,0.2835825416933425,0.02391479279369109,46.66800618489583,4.613683268229168,0.23712502969689875,0.13648336362473118,-0.10662525448805388,0.018627708546320593,46.66800618489583,4.613683268229168,0.23712502969689875,0.13648336362473118,-0.10662525448805388,0.018627708546320593,46.66800618489583,4.613683268229168,0.23712502969689875,0.13648336362473118,-0.10662525448805388,0.018627708546320593,21.51330807752342,2.928318483350677,0.38379224115542065,0.15872044331921809,0.48967512602412683,0.02519217912744912
14092,22.707917316692665,3.1873277431097233,0.36855638476967567,0.15044291831327417,0.36412827286480665,0.022633071670614482,42.69043131510416,4.854721679687503,0.21605009543764606,0.1259978676771954,-0.1949973374791187,0.015875462659200038,42.69043131510416,4.854721679687503,0.21605009543764606,0.1259978676771954,-0.1949973374791187,0.015875462659200038,42.69043131510416,4.854721679687503,0.21605009543764606,0.1259978676771954,-0.1949973374791187,0.015875462659200038,25.535270876690934,3.439446214880332,0.34142362561839035,0.14577075674276863,0.2850551579952667,0.021249113521359428
141012,74.50686914976599,5.588200403016119,0.3012065094169932,0.11632269507264724,0.41174674667099415,0.013530969388964071,143.05062825520835,8.55978515625,0.1728160955395097,0.09487452712043784,-0.1287597449247447,0.009001175896326695,143.05062825520835,8.55978515625,0.1728160955395097,0.09487452712043784,-0.1287597449247447,0.009001175896326695,143.05062825520835,8.55978515625,0.1728160955395097,0.09487452712043784,-0.1287597449247447,0.009001175896326695,88.543338644641,6.278051834027055,0.26727953884443373,0.11069229349327551,0.3012671117752512,0.012252783838801445
141048,41.16229036661466,4.300645150806038,0.3086092418878408,0.12248221880444865,0.3900362579626557,0.015001893923260833,79.27312825520829,6.529388020833334,0.17537588310114452,0.10198194627931907,-0.17413686895503858,0.01040031736691792,79.27312825520829,6.529388020833334,0.17537588310114452,0.10198194627931907,-0.17413686895503858,0.01040031736691792,79.27312825520829,6.529388020833334,0.17537588310114452,0.10198194627931907,-0.17413686895503858,0.01040031736691792,48.55039509625393,4.70241122528616,0.2875823448936427,0.11859412912628917,0.28072995018457514,0.01406456746322295
145059,79.02898790951639,4.864238819552779,0.39334608181625985,0.161795954807671,0.36338848393524614,0.026177930992125918,123.85922200520835,6.7804589843750005,0.25582018452593663,0.13526952002689901,0.00298436237065898,0.018297843048307637,123.85922200520835,6.7804589843750005,0.25582018452593663,0.13526952002689901,0.00298436237065898,0.018297843048307637,123.85922200520835,6.7804589843750005,0.25582018452593663,0.13526952002689901,0.00298436237065898,0.018297843048307637,56.78606269510925,4.0943841050988565,0.4041077525293648,0.1647215863437278,0.5426271241567746,0.02713320100759417
145079,73.99823842953715,5.0019078263130545,0.36651156187465767,0.13845618282914604,0.5279407673249984,0.019170114563617915,163.66026692708337,8.31119140625,0.21596745315703011,0.10756469556552853,-0.04379162615641214,0.011570163732104831,163.66026692708337,8.31119140625,0.21596745315703011,0.10756469556552853,-0.04379162615641214,0.011570163732104831,163.66026692708337,8.31119140625,0.21596745315703011,0.10756469556552853,-0.04379162615641214,0.011570163732104831,109.7557069458897,6.299105749219561,0.31252600994884244,0.12850460330040261,0.2998778281772615,0.01651343306939385
146074,49.45974063962559,2.80163156526261,0.5489446279787007,0.25981502964903097,0.5916228416474278,0.06750384963152685,112.36000813802085,5.1493147786458335,0.36721387527466604,0.2217513563909552,0.07348217601639359,0.04917366406122843,112.36000813802085,5.1493147786458335,0.36721387527466604,0.2217513563909552,0.07348217601639359,0.04917366406122843,112.36000813802085,5.1493147786458335,0.36721387527466604,0.2217513563909552,0.07348217601639359,0.04917366406122843,71.6593278485952,3.729024128511967,0.48850523699532,0.2432214081957515,0.4087683394699618,0.05915665340472437
147077,57.56927191727371,4.234236797606663,0.3418641166466502,0.14162384587654203,0.3452303977472021,0.020057313720862533,92.4647265625,6.124205729166666,0.2037080713023703,0.12080455724580924,-0.051336005576957985,0.014593741051356001,92.4647265625,6.124205729166666,0.2037080713023703,0.12080455724580924,-0.051336005576957985,0.014593741051356001,92.4647265625,6.124205729166666,0.2037080713023703,0.12080455724580924,-0.051336005576957985,0.014593741051356001,43.66984041861674,3.9396012090483623,0.34933942562935266,0.14122866304740844,0.5030689071356534,0.019945535266158432
147080,75.30782143785751,4.68603256630265,0.3400153030240683,0.14490419401593818,0.4423058048409781,0.02099722544340866,142.43051106770827,7.060524088541666,0.21327682383924054,0.12355404359211049,-0.053783826917348315,0.01526560168796114,142.43051106770827,7.060524088541666,0.21327682383924054,0.12355404359211049,-0.053783826917348315,0.01526560168796114,142.43051106770827,7.060524088541666,0.21327682383924054,0.12355404359211049,-0.053783826917348315,0.01526560168796114,76.34561817117587,4.327518535379812,0.39377892596900343,0.15278832313406213,0.4347451750835887,0.023344271686118582
15011,27.785135530421204,2.8470407566302645,0.4355266884814621,0.17892615616071997,0.5200072310373365,0.03201456935845035,58.01670572916668,4.648313802083331,0.2740817157928304,0.15051379054223546,-0.0013603659625018667,0.022654401143391928,58.01670572916668,4.648313802083331,0.2740817157928304,0.15051379054223546,-0.0013603659625018667,0.022654401143391928,58.01670572916668,4.648313802083331,0.2740817157928304,0.15051379054223546,-0.0013603659625018667,0.022654401143391928,36.178204669615,3.3869650754422467,0.39056705003930714,0.16905713467037617,0.3752200338816059,0.028580314782957705
15062,81.31349616484664,5.202120709828392,0.2957815008009774,0.13937069998299914,0.1987712021003404,0.019424192013751156,106.45178548177087,6.418126627604169,0.21140200777111534,0.12488577283863136,-0.04867194331062419,0.015596456257502236,106.45178548177087,6.418126627604169,0.21140200777111534,0.12488577283863136,-0.04867194331062419,0.015596456257502236,106.45178548177087,6.418126627604169,0.21140200777111534,0.12488577283863136,-0.04867194331062419,0.015596456257502236,34.1434508324662,3.2594790582726327,0.4273918575077618,0.15802059984099084,0.6634028432270377,0.024970509974106558
156054,35.516514373048906,3.3047427809573335,0.48146790636652564,0.25165570828334505,0.4724910698126534,0.06333059551159205,63.40334147135417,4.808924153645832,0.3650480803780418,0.21707192440402012,0.058870054767777805,0.04712022036446463,63.40334147135417,4.808924153645832,0.3650480803780418,0.21707192440402012,0.058870054767777805,0.04712022036446463,63.40334147135417,4.808924153645832,0.3650480803780418,0.21707192440402012,0.058870054767777805,0.04712022036446463,36.55939287571504,3.329416926677067,0.48000010476513466,0.25164755288649243,0.45694411024849313,0.06332649087376
157032,13.258255330213203,1.4424564482579307,0.6822253158022242,0.3927413847903625,0.6304461153112654,0.1542457953270516,32.062732747395835,2.7732047526041668,0.49109363853711036,0.3184487961285941,0.10743746407309987,0.1014096357557509,32.062732747395835,2.7732047526041668,0.49109363853711036,0.3184487961285941,0.10743746407309987,0.1014096357557509,32.062732747395835,2.7732047526041668,0.49109363853711036,0.3184487961285941,0.10743746407309987,0.1014096357557509,21.548505788241417,2.1497870057232054,0.5608746248312115,0.341218378005723,0.3997445047953086,0.1164299814888565
157087,51.156310127405085,3.824816367654709,0.4197455027352069,0.17898217607683495,0.4438886149192079,0.032034619353199144,91.74698893229167,5.7488671875,0.28834858057458657,0.14836403893256594,0.0032739660585387946,0.022011888048383943,91.74698893229167,5.7488671875,0.28834858057458657,0.14836403893256594,0.0032739660585387946,0.022011888048383943,91.74698893229167,5.7488671875,0.28834858057458657,0.14836403893256594,0.0032739660585387946,0.022011888048383943,49.85325995057234,3.8474294354838725,0.4157230821031549,0.17846671309553364,0.4581107356731107,0.03185036768312352
